family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,SC0,441,38,213,0.48299319727891155,0.8017018006148441,0.8088054457619676,0.007103645147123472,0.1728099711872567,0.17080850624410526,-0.0020014649431514264,0.5221023892578576,0.5147960072472271,-0.007306382010630497,0.037932072033232664,0.06264055957396322,0.02470848754073056
scoreline_directional,SC1,279,24,135,0.4838709677419355,0.7759499279937964,0.7701340423174919,-0.005815885676304422,0.1835731895592783,0.18156723299078364,-0.0020059565684946434,0.5435638274606793,0.5415737725440223,-0.001990054916657047,0.02498753374791934,0.06631814671020492,0.04133061296228557
scoreline_directional,SC2,316,27,154,0.4873417721518987,0.7354782453159237,0.7216160622456737,-0.01386218307025,0.18998537813231706,0.19111365559888213,0.0011282774665650752,0.5625424000422173,0.5651578486851155,0.0026154486428981993,0.10275986086742048,0.09920366165058851,-0.003556199216831965
scoreline_directional,SC3,342,29,168,0.49122807017543857,0.6887636428699231,0.6957595276435855,0.00699588477366242,0.21276958778999142,0.21229993453724674,-0.00046965325274467284,0.61880147300221,0.6178093501346542,-0.0009921228675557892,0.050878416282919885,0.039346722563894654,-0.01153169371902523
scoreline_directional,SP1,627,54,303,0.48325358851674644,0.775462512171373,0.7743481553608136,-0.0011143568105593804,0.18363618401058976,0.18375431424027938,0.0001181302296896225,0.545349131917948,0.5459050892521475,0.0005559573341995527,0.044124710639185605,0.020924101202005392,-0.023200609437180213
scoreline_directional,SP2,665,58,317,0.4766917293233083,0.7805726129825853,0.7823547643492242,0.001782151366638951,0.18065653872444293,0.18038314052670926,-0.0002733981977336708,0.541756202165641,0.5396982990673443,-0.002057903098296676,0.034525141509140725,0.031436858913666134,-0.003088282595474591
scoreline_directional,T1,535,46,259,0.48411214953271026,0.7732728945338003,0.8047065107721527,0.03143361623835239,0.1856163410574191,0.17354289160172628,-0.012073449455692803,0.5487975744278946,0.5222583781407806,-0.026539196287113986,0.05058707630433836,0.0495186011759669,-0.0010684751283714586
scoreline_directional,TST_b593f7,36,3,18,0.5,0.765079365079365,0.8031746031746032,0.03809523809523818,0.1833586850731605,0.17865869994849015,-0.004699985124670347,0.5471926262638283,0.5317421261513746,-0.015450500112453636,0.1372708036264485,0.18649172200445738,0.04922091837800888
scoreline_directional,TST_f6c25e,36,3,18,0.5,0.765079365079365,0.8031746031746032,0.03809523809523818,0.1833586850731605,0.17865869994849015,-0.004699985124670347,0.5471926262638283,0.5317421261513746,-0.015450500112453636,0.1372708036264485,0.18649172200445735,0.04922091837800885
scoreline_directional,TST_f83272,36,3,18,0.5,0.765079365079365,0.8031746031746032,0.03809523809523818,0.1833586850731605,0.17865869994849015,-0.004699985124670347,0.5471926262638283,0.5317421261513746,-0.015450500112453636,0.1372708036264485,0.18649172200445738,0.04922091837800888
scoreline_totals_core,AT1,48,24,0,0.0,0.589010989010989,0.5032967032967033,-0.08571428571428574,0.20021135892124697,0.19982461922308267,-0.0003867396981643012,0.5895797693318751,0.5895716285232141,-8.14080866096134e-06,0.09396567778589085,0.04279514921478576,-0.05117052857110509
scoreline_totals_core,B1,84,42,0,0.0,0.6024187452758882,0.48072562358276644,-0.1216931216931218,0.1843221042423942,0.19016458122188884,0.005842476979494637,0.5528652649435868,0.5680054845744262,0.015140219630839447,0.02621050088221993,0.07715789503532786,0.05094739415310792
scoreline_totals_core,BR1,74,37,0,0.0,0.4958720330237358,0.4891640866873065,-0.0067079463364292935,0.18525438337413516,0.18552077126487554,0.00026638789074037716,0.5568564524058793,0.5592560167800686,0.0023995643741893113,0.06368610858575374,0.06213612754317305,-0.0015499810425806948
scoreline_totals_core,CH1,84,42,0,0.0,0.6035353535353536,0.6296296296296297,0.02609427609427606,0.16826669024951085,0.16820232945684133,-6.436079266952666e-05,0.5136632905502536,0.5186459994633583,0.004982708913104705,0.09520515817516367,0.0871673489788728,-0.00803780919629088
scoreline_totals_core,CH2,50,25,0,0.0,0.7032085561497327,0.4670231729055258,-0.23618538324420685,0.22324731697986114,0.2311118632090903,0.007864546229229163,0.6370492704762085,0.6582072033661029,0.021157932889894426,0.12134704119148398,0.0725180695349757,-0.04882897165650829
scoreline_totals_core,CL,68,34,0,0.0,0.7203647416413375,0.7375886524822695,0.017223910840932,0.18822718300666466,0.19468613075635036,0.006458947749685695,0.5538866516982468,0.5711986910768565,0.0173120393786097,0.07587331388400845,0.08777195013975145,0.011898636255743
scoreline_totals_core,D1,98,49,0,0.0,0.7386301369863014,0.709041095890411,-0.029589041095890445,0.16477798802402016,0.1747847534719324,0.010006765447912236,0.508161090708525,0.5305574794528806,0.022396388744355566,0.12609819511667839,0.04155960168674673,-0.08453859342993165
scoreline_totals_core,D2,90,45,0,0.0,0.6829980532121999,0.7066839714471123,0.023685918234912395,0.17595641837769588,0.18351809477158743,0.007561676393891548,0.5314083023679278,0.5510875790007208,0.019679276632793008,0.04465416345650805,0.05440761105591621,0.00975344759940816
scoreline_totals_core,DK1,48,24,0,0.0,0.42361111111111105,0.525462962962963,0.10185185185185197,0.2122861945240231,0.18869607179718553,-0.023590122726837554,0.6428946246575541,0.5658191467308858,-0.07707547792666825,0.12273420486990007,0.05325491199080688,-0.06947929287909319
scoreline_totals_core,E0,126,63,0,0.0,0.5845588235294118,0.6125319693094629,0.027973145780051056,0.1941018518608773,0.1925602299070442,-0.0015416219538331166,0.5744715504030763,0.5715506800303889,-0.002920870372687401,0.036404261272028685,0.04916059753818204,0.012756336266153356
scoreline_totals_core,E1,154,77,0,0.0,0.5460526315789473,0.5102087114337569,-0.035843920145190444,0.18537614998357688,0.1867792625210191,0.0014031125374422138,0.5590632181975111,0.5610413895970136,0.001978171399502404,0.01686642522525402,0.0192133056567421,0.0023468804314880805
scoreline_totals_core,E2,180,90,0,0.0,0.6325060619027243,0.6094708315504208,-0.023035230352303482,0.21171141197040272,0.21524492981271762,0.0035335178423148983,0.6132840965873125,0.6214426375087164,0.00815854092140389,0.05736308974205055,0.05062142776395443,-0.006741661978096121
scoreline_totals_core,E3,188,94,0,0.0,0.5024458420684835,0.502166317260657,-0.00027952480782655886,0.203536914827366,0.2036285823274572,9.166750009120817e-05,0.5972989618999273,0.5976867822569343,0.0003878203570070182,0.02358075586708892,0.025637093651547534,0.0020563377844586145
scoreline_totals_core,EC,166,83,0,0.0,0.6899961597542242,0.6820276497695853,-0.007968509984638938,0.17831907578297973,0.18288654524915937,0.004567469466179641,0.5388790448171685,0.5498890620279073,0.011010017210738798,0.09798009170704294,0.04213800988268901,-0.055842081824353934
scoreline_totals_core,ECL,32,16,0,0.0,0.5590909090909091,0.6318181818181817,0.07272727272727264,0.21392911736863074,0.2093581556457441,-0.004570961722886652,0.6210519749890191,0.6082673070449731,-0.01278466794404598,0.09034960290545303,0.061469249209203033,-0.02888035369625
scoreline_totals_core,EL,68,34,0,0.0,0.5598958333333334,0.5406249999999999,-0.01927083333333346,0.20755908605363418,0.2078364364151185,0.00027735036148432424,0.606043628646268,0.607325335594743,0.0012817069484749588,0.04312864633247261,0.024766270939904304,-0.018362375392568308
scoreline_totals_core,F1,98,49,0,0.0,0.6193473193473193,0.6568764568764568,0.037529137529137446,0.2206254896807847,0.22275033608944037,0.0021248464086556784,0.634362161850279,0.636900453063263,0.0025382912129839896,0.08357495193463807,0.07525269436143317,-0.0083222575732049
scoreline_totals_core,F2,92,46,0,0.0,0.515625,0.41727941176470584,-0.09834558823529416,0.19250047900523135,0.1964180673609624,0.003917588355731055,0.5728061887854909,0.5833364276553847,0.010530238869893793,0.05841333991288741,0.005771489847715934,-0.052641850065171476
scoreline_totals_core,G1,78,39,0,0.0,0.5531655844155844,0.5008116883116883,-0.05235389610389607,0.20100612399893786,0.2034419939078194,0.0024358699088815328,0.5896109868047635,0.5977000626742875,0.00808907586952401,0.07675213039605631,0.024562546995815122,-0.05218958340024119
scoreline_totals_core,I1,106,53,0,0.0,0.586890243902439,0.5772357723577236,-0.009654471544715437,0.17405160891132435,0.17502021642805873,0.0009686075167343877,0.5302656514548009,0.534162859100416,0.003897207645615186,0.03180754611004609,0.041309929402085145,0.009502383292039056
scoreline_totals_core,I2,142,71,0,0.0,0.6295454545454546,0.6477272727272727,0.018181818181818077,0.16867658886796832,0.17166114908442703,0.0029845602164587093,0.5163070304593966,0.5261901262359666,0.009883095776569983,0.03732327464479325,0.06310672106506629,0.02578344642027304
scoreline_totals_core,IE1,38,19,0,0.0,0.37542087542087543,0.4343434343434343,0.058922558922558876,0.22845914473810863,0.2070789412505033,-0.02138020348760533,0.6697183757020897,0.6073884159531573,-0.062329959748932406,0.17908090506014987,0.07042171006749094,-0.10865919499265893
scoreline_totals_core,JP1,80,40,0,0.0,0.5600358422939068,0.5456989247311829,-0.014336917562723928,0.17595887729389897,0.1782664025158384,0.002307525221939416,0.5375697899955096,0.5421073391557731,0.004537549160263499,0.05151668958881257,0.06368779670912841,0.012171107120315841
scoreline_totals_core,MX1,104,52,0,0.0,0.46757518796992487,0.5535714285714286,0.08599624060150374,0.2046212430241008,0.1962699498686593,-0.008351293155441503,0.6085919425175816,0.5812070878534422,-0.027384854664139424,0.05392484941222991,0.017667955566772673,-0.03625689384545723
scoreline_totals_core,N1,94,47,0,0.0,0.6656460502143295,0.7281077770973668,0.062461726883037305,0.17391484078010216,0.17516131123130665,0.00124647045120449,0.5281202080152202,0.5316610213045985,0.003540813289378275,0.03540637303233159,0.07086420227732723,0.035457829244995645
scoreline_totals_core,P1,100,50,0,0.0,0.4960474308300395,0.5782044042913608,0.08215697346132128,0.18257127274430093,0.17687441476296376,-0.005696857981337178,0.5521724898430688,0.5378104762205598,-0.014362013622508996,0.08323863465494809,0.038413838408200125,-0.04482479624674796
scoreline_totals_core,PL1,90,45,0,0.0,0.5584036340038936,0.47047371836469826,-0.08792991563919533,0.1886585680342881,0.1923906154622258,0.0037320474279377014,0.5634545209652853,0.573790179162781,0.010335658197495712,0.023393484573305326,0.012057991049759706,-0.01133549352354562
scoreline_totals_core,RO1,102,51,0,0.0,0.5238425925925926,0.5351851851851852,0.011342592592592626,0.21109125479319107,0.208641650112864,-0.0024496046803270666,0.615431287256666,0.6087564084838446,-0.006674878772821358,0.05932970015752868,0.02622162578732424,-0.03310807437020444
scoreline_totals_core,RU1,16,8,0,0.0,0.7291666666666666,0.47916666666666674,-0.2499999999999999,0.17038851038190878,0.18947711977857667,0.0190886093966679,0.5172876608920782,0.5669862340155674,0.04969857312348913,0.12581320244330457,0.017322689485057163,-0.10849051295824741
scoreline_totals_core,SC0,76,38,0,0.0,0.5349326599326599,0.5673400673400673,0.03240740740740733,0.2071676388342858,0.20363630041104458,-0.003531338423241215,0.605083084581787,0.5957995081505292,-0.009283576431257767,0.03943367161575556,0.03668723319872637,-0.0027464384170291928
scoreline_totals_core,SC1,48,24,0,0.0,0.40303030303030307,0.503030303030303,0.09999999999999998,0.22484926129718805,0.21535753500478405,-0.009491726292403996,0.6475349563143992,0.6225466390258477,-0.024988317288551443,0.10929238315802504,0.04596437958362502,-0.06332800357440002
scoreline_totals_core,SC2,54,27,0,0.0,0.5357142857142857,0.5705357142857143,0.03482142857142856,0.19266317205024966,0.19067669773124368,-0.0019864743190059764,0.5729444773115191,0.5687196616498769,-0.004224815661642234,0.01954894231991803,0.06401775343125865,0.04446881111134062
scoreline_totals_core,SC3,58,29,0,0.0,0.5875968992248062,0.4751937984496124,-0.11240310077519378,0.19043435264535388,0.1911687740464055,0.0007344214010516215,0.5683112510138846,0.5700136058883039,0.0017023548744192762,0.03990566645873954,0.046457307399765405,0.006551640941025866
scoreline_totals_core,SP1,108,54,0,0.0,0.600609756097561,0.6069418386491559,0.0063320825515948975,0.17993024648898576,0.17887007850238645,-0.001060167986599303,0.5420466443456046,0.5409918273648947,-0.0010548169807098606,0.030157704144886617,0.029753461424086507,-0.00040424272080010967
scoreline_totals_core,SP2,116,58,0,0.0,0.5655038759689922,0.5775193798449613,0.012015503875969058,0.18968052417404668,0.18901174076378327,-0.0006687834102634127,0.5645528723734518,0.5644384383712073,-0.00011443400224442346,0.03355444756974782,0.02197740924588626,-0.01157703832386156
scoreline_totals_core,T1,92,46,0,0.0,0.7501424501424503,0.7618233618233619,0.011680911680911565,0.19062340455310156,0.19370353672874824,0.003080132175646677,0.5618627778422899,0.5711905674069512,0.009327789564661293,0.09921006871635696,0.12985432006955414,0.030644251353197177
scoreline_totals_core,TST_b593f7,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.14398426063226663,-0.011884522111629547,0.4942885846008534,0.4657220367953551,-0.028566547805498277,0.11436392006952716,0.10056267526346582,-0.013801244806061333
scoreline_totals_core,TST_f6c25e,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.14398426063226658,-0.011884522111629603,0.4942885846008534,0.465722036795355,-0.028566547805498388,0.11436392006952716,0.10056267526346582,-0.013801244806061333
scoreline_totals_core,TST_f83272,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.14398426063226663,-0.011884522111629547,0.4942885846008534,0.4657220367953551,-0.028566547805498277,0.11436392006952716,0.10056267526346582,-0.013801244806061333
